1995-04-06,0.1234808736988292
1995-04-07,0.12314474893943392
1995-04-10,0.12014443891182391
1995-04-11,0.11885004415476501
1995-04-12,0.11406240713321898
1995-04-13,0.11242438294167882
1995-04-14,0.11084818070940008
1995-04-17,0.1095956776872992
1995-04-18,0.10696776942984404
1995-04-19,0.10674339305463501
1995-04-20,0.10637837169081346
1995-04-21,0.10733811740247773
1995-04-24,0.1073692845403491
1995-04-25,0.11085649438933728
1995-04-26,0.11289078120185467
1995-04-27,0.09702288740079715
1995-04-28,0.09736557344307264
1995-05-01,0.09455069058573908
1995-05-02,0.09636794524679246
1995-05-03,0.09725336187462805
1995-05-04,0.08577357244436812
1995-05-05,0.08459314683452741
1995-05-08,0.08446934383727403
1995-05-09,0.08273369126553005
1995-05-10,0.08444132828062942
1995-05-11,0.08317242531249519
1995-05-12,0.08288001047684145
1995-05-15,0.08395320276029837
1995-05-16,0.08702876748440246
1995-05-17,0.08759751799007393
1995-05-18,0.09106660310725918
1995-05-19,0.09777584100656993
1995-05-22,0.10084100867750732
1995-05-23,0.0990365101664309
1995-05-24,0.10275312335253946
1995-05-25,0.10281821897263092
1995-05-26,0.10431952499251841
1995-05-29,0.10531845321612497
1995-05-30,0.10481469820929001
1995-05-31,0.10352067224998966
1995-06-01,0.1103432083542938
1995-06-02,0.1095658845251226
1995-06-05,0.10850911696720379
1995-06-06,0.10415424962469787
1995-06-07,0.10316453976207815
1995-06-08,0.10401126195790106
1995-06-09,0.10792995739679205
1995-06-12,0.10800976216367994
1995-06-13,0.10360925715110313
1995-06-14,0.10232715582680024
1995-06-15,0.10333484009132025
1995-06-16,0.10457979363186484
1995-06-19,0.10665659378836598
1995-06-20,0.10410710941789424
1995-06-21,0.10336490247029846
1995-06-22,0.10409578666877536
1995-06-23,0.09844426873278239
1995-06-26,0.09528551704307689
1995-06-27,0.09679478551229902
1995-06-28,0.09770840286063597
1995-06-29,0.09753323842080618
1995-06-30,0.08769097797639962
1995-07-03,0.08878519320008135
1995-07-04,0.08820049722493226
1995-07-05,0.08709102092553825
1995-07-06,0.07833222414559063
1995-07-07,0.09950562110951404
1995-07-10,0.10378399645952713
1995-07-11,0.10450247418244044
1995-07-12,0.10510814421556204
1995-07-13,0.10442331564557668
1995-07-14,0.10168002418735687
1995-07-17,0.10214358311287858
1995-07-18,0.10230683420051943
1995-07-19,0.10535374990447557
1995-07-20,0.1044424466357575
1995-07-21,0.1037804680980103
1995-07-24,0.10429684779915877
1995-07-25,0.10715560299923524
1995-07-26,0.10744049683385609
1995-07-27,0.10379105167071205
1995-07-28,0.10403864827723162
1995-07-31,0.10452872936703615
1995-08-01,0.10302890429754344
1995-08-02,0.10774356021518601
1995-08-03,0.10907874511428974
1995-08-04,0.10774995472432354
1995-08-07,0.10598231037058972
1995-08-08,0.103167516768082
1995-08-09,0.1039547255860649
1995-08-10,0.10392655651166768
1995-08-11,0.08395616130753863
1995-08-14,0.07942170365939029
1995-08-15,0.07943542964211085
1995-08-16,0.07935571904721735
1995-08-17,0.07906094090530763
1995-08-18,0.07791796727727159
1995-08-21,0.07867897537335501
1995-08-22,0.08006092144284194
1995-08-23,0.07576086040451058
1995-08-24,0.0754280526931226
1995-08-25,0.07488267608155791
1995-08-28,0.07261578324662543
1995-08-29,0.06844318536686825
1995-08-30,0.06887179804889447
1995-08-31,0.07072787407620237
1995-09-01,0.06939624327836053
1995-09-04,0.07268879486894216
1995-09-05,0.0730932004904822
1995-09-06,0.05905197902727162
1995-09-07,0.05696898567710084
1995-09-08,0.05720752343728507
1995-09-11,0.056866014013383426
1995-09-12,0.05765599186368193
1995-09-13,0.06147887261108824
1995-09-14,0.061743183112960946
1995-09-15,0.06171786704282295
1995-09-18,0.06399516158215422
1995-09-19,0.06452575189640797
1995-09-20,0.06348269022291976
1995-09-21,0.06425438518276431
1995-09-22,0.09555647034520189
1995-09-25,0.09443097987257468
1995-09-26,0.09671001982440021
1995-09-27,0.10254717723427001
1995-09-28,0.10733857055840022
1995-09-29,0.11044760556439305
1995-10-02,0.1082629566563623
1995-10-03,0.1080434770895704
1995-10-04,0.10787686071616193
1995-10-05,0.10669344825949267
1995-10-06,0.10943957047333716
1995-10-09,0.10811128690081627
1995-10-10,0.11219634409805215
1995-10-11,0.11309050404336601
1995-10-12,0.11351870758136479
1995-10-13,0.1158070135810797
1995-10-16,0.11653854356581533
1995-10-17,0.11614999551370263
1995-10-18,0.11336216250807007
1995-10-19,0.1140733838759089
1995-10-20,0.11660882721965132
1995-10-23,0.12738170022084974
1995-10-24,0.1272021388528559
1995-10-25,0.13337397074972884
1995-10-26,0.1341918155923145
1995-10-27,0.12105107867223523
1995-10-30,0.13316587385848294
1995-10-31,0.13557198433320775
1995-11-01,0.13114621144480315
1995-11-02,0.1280777678228911
1995-11-03,0.12576235856406165
1995-11-06,0.12734288762782317
1995-11-07,0.12794693732160542
1995-11-08,0.12762303609652176
1995-11-09,0.12904981043806796
1995-11-10,0.12766686602419267
1995-11-13,0.126556659525679
1995-11-14,0.12325553715941388
1995-11-15,0.1226491260748908
1995-11-16,0.12542372153429399
1995-11-17,0.12322686086783294
1995-11-20,0.12393341368437828
1995-11-21,0.1247310198861861
1995-11-22,0.12473910855170366
1995-11-23,0.12410980349649273
1995-11-24,0.12266885681470384
1995-11-27,0.11222332367201117
1995-11-28,0.11177493660097317
1995-11-29,0.10466339251809262
1995-11-30,0.1034715531870378
1995-12-01,0.09500232293666558
1995-12-04,0.08039558667519572
1995-12-05,0.0756276089664938
1995-12-06,0.07665959936169674
1995-12-07,0.07482948488568837
1995-12-08,0.07502810472642292
1995-12-11,0.07385362223129371
1995-12-12,0.07734153952676237
1995-12-13,0.07837902721652322
1995-12-14,0.0816627933174016
1995-12-15,0.08338567686716714
1995-12-18,0.08579629226459798
1995-12-19,0.08860012453998815
1995-12-20,0.09309725183391708
1995-12-21,0.08954249408341454
1995-12-22,0.09626635538453641
1995-12-25,0.0944859515130432
1995-12-26,0.09347863979027377
1995-12-27,0.09352619612124519
1995-12-28,0.09329476971921807
1995-12-29,0.0919969145056345
1996-01-01,0.08874862377564416
1996-01-02,0.09691017533903772
1996-01-03,0.10315612130755733
1996-01-04,0.10438306239215556
1996-01-05,0.10467871068631238
1996-01-08,0.10213039960406597
1996-01-09,0.0995139014066144
1996-01-10,0.09978399584576454
1996-01-11,0.10176108791654616
1996-01-12,0.11008885722286503
1996-01-15,0.1089022704677957
1996-01-16,0.11033023949194772
1996-01-17,0.11122421531832671
1996-01-18,0.10756082088347259
1996-01-19,0.10927273852061826
1996-01-22,0.1074427974104294
1996-01-23,0.10663737219520482
1996-01-24,0.11062495189344373
1996-01-25,0.11058203438519264
1996-01-26,0.10562321265266576
1996-01-29,0.10608704832578336
1996-01-30,0.10607600020806619
1996-01-31,0.10698211849001195
1996-02-01,0.10706888376267382
1996-02-02,0.10711506220065974
1996-02-05,0.11402544203762568
1996-02-06,0.10704794269976237
1996-02-07,0.10068153394067868
1996-02-08,0.10038691514865491
1996-02-09,0.09941132200431102
1996-02-12,0.1000229332404583
1996-02-13,0.10190890509414052
1996-02-14,0.10168013096758834
1996-02-15,0.10029706506265017
1996-02-16,0.08995204998101763
1996-02-19,0.09447715887719312
1996-02-20,0.0947001035128725
1996-02-21,0.09397758207344054
1996-02-22,0.09867968058487009
1996-02-23,0.09877644721547237
1996-02-26,0.10204735559075977
1996-02-27,0.10007103593134167
1996-02-28,0.09623958913771039
1996-02-29,0.09539331664108529
1996-03-01,0.0984098142083139
1996-03-04,0.0983278215539141
1996-03-05,0.10092830605954757
1996-03-06,0.09990073898107375
1996-03-07,0.10084737086723687
1996-03-08,0.10468495344812732
1996-03-11,0.10687140610152444
1996-03-12,0.1068777908729867
1996-03-13,0.10697203820574555
1996-03-14,0.10674116005331784
1996-03-15,0.10663599552510165
1996-03-18,0.10835212224245573
1996-03-19,0.10895200255346625
1996-03-20,0.1082066621539077
1996-03-21,0.10779332401616196
1996-03-22,0.10779402524527529
1996-03-25,0.10390060878950455
1996-03-26,0.09904085565997181
1996-03-27,0.09950696551239774
1996-03-28,0.09519826773047704
1996-03-29,0.09140420750276068
1996-04-01,0.08876080606875922
1996-04-02,0.08852311747396556
1996-04-03,0.08246665830889034
1996-04-04,0.08287792278107808
1996-04-05,0.07815639556619142
1996-04-08,0.07757639345024638
1996-04-09,0.07418967555745733
1996-04-10,0.08131780852191084
1996-04-11,0.08298633188523744
1996-04-12,0.07802556471155414
1996-04-15,0.07045033450651872
1996-04-16,0.07046866950743381
1996-04-17,0.07375459376075343
1996-04-18,0.07295756565110355
1996-04-19,0.07383240880030992
1996-04-22,0.07594721145069343
1996-04-23,0.07205563043944
1996-04-24,0.07208394833755265
1996-04-25,0.07225872266314255
1996-04-26,0.07266152410155978
1996-04-29,0.0732708014808619
1996-04-30,0.07301590828337251
1996-05-01,0.07132848151128461
1996-05-02,0.07034271581151909
1996-05-03,0.07854647649057542
1996-05-06,0.07745303216956739
1996-05-07,0.07740031638809433
1996-05-08,0.07957134254731403
1996-05-09,0.08000306669038547
1996-05-10,0.08088670840977434
1996-05-13,0.08098103305674509
1996-05-14,0.08668963397441638
1996-05-15,0.08267582321665023
1996-05-16,0.0799441334888467
1996-05-17,0.0806679743464437
1996-05-20,0.07625374691594893
1996-05-21,0.0766771917857092
1996-05-22,0.07566118437458479
1996-05-23,0.07502729405557274
1996-05-24,0.07454218837691313
1996-05-27,0.06894419070164186
1996-05-28,0.0699638003322003
1996-05-29,0.071535768696068
1996-05-30,0.07373228289519618
1996-05-31,0.07397279129270326
1996-06-03,0.0762659376963602
1996-06-04,0.07642582865187347
1996-06-05,0.07739360869066456
1996-06-06,0.07725472573136828
1996-06-07,0.06896740077605762
1996-06-10,0.07105901595546887
1996-06-11,0.07145638045683128
1996-06-12,0.06962345941262553
1996-06-13,0.07103108667954003
1996-06-14,0.07216492044374295
1996-06-17,0.0720560073978013
1996-06-18,0.06610247451982823
1996-06-19,0.06576386023781852
1996-06-20,0.06827067118601926
1996-06-21,0.06754082281656176
1996-06-24,0.06852417473523752
1996-06-25,0.06964628315950533
1996-06-26,0.06716202598650513
1996-06-27,0.06968505494322441
1996-06-28,0.0710351402207155
1996-07-01,0.07109109843188736
1996-07-02,0.0700906237866954
1996-07-03,0.06843473670020629
1996-07-04,0.06679603426505672
1996-07-05,0.06956930493912683
1996-07-08,0.07125215420305478
1996-07-09,0.0719714304739327
1996-07-10,0.07115483606108407
1996-07-11,0.07230805678627751
1996-07-12,0.07569758484157965
1996-07-15,0.07573883747479997
1996-07-16,0.10412849053750324
1996-07-17,0.10600933960585125
1996-07-18,0.10625388248355162
1996-07-19,0.10498904368107374
1996-07-22,0.11587231283443439
1996-07-23,0.11636127607317928
1996-07-24,0.12335266871402498
1996-07-25,0.12575980900472342
1996-07-26,0.12655908433422236
1996-07-29,0.12542390295733138
1996-07-30,0.12435755162365449
1996-07-31,0.12857502483540775
1996-08-01,0.12899500507190007
1996-08-02,0.13127373264943631
1996-08-05,0.13143812238869343
1996-08-06,0.1315368425462657
1996-08-07,0.13176212689344083
1996-08-08,0.13119275593157628
1996-08-09,0.13033085841001948
1996-08-12,0.12772806143745213
1996-08-13,0.12736579326457295
1996-08-14,0.1270205263772907
1996-08-15,0.1265589707586043
1996-08-16,0.12400964464341059
1996-08-19,0.12351365436492173
1996-08-20,0.10261045164430332
1996-08-21,0.10294837841782595
1996-08-22,0.10340728053609648
1996-08-23,0.10347601345564776
1996-08-26,0.09227374296820166
1996-08-27,0.09099117166180945
1996-08-28,0.0788840786011952
1996-08-29,0.07606691767019262
1996-08-30,0.07943946049758321
1996-09-02,0.0793197868275415
1996-09-03,0.08063848999115468
1996-09-04,0.07604493716197029
1996-09-05,0.07295570937178997
1996-09-06,0.06687927653012295
1996-09-09,0.07460044386921469
1996-09-10,0.0757930891594199
1996-09-11,0.0757674639820876
1996-09-12,0.07761049838886307
1996-09-13,0.08589178202049941
1996-09-16,0.08776785131997608
1996-09-17,0.08820681072396146
1996-09-18,0.08840725152327875
1996-09-19,0.08821442183980414
1996-09-20,0.08880695761638056
1996-09-23,0.08950583991873397
1996-09-24,0.0871845407640538
1996-09-25,0.09163729879845649
1996-09-26,0.08966093881251111
1996-09-27,0.09188754830414751
1996-09-30,0.0911838370281669
1996-10-01,0.0910572133610347
1996-10-02,0.09373770929029937
1996-10-03,0.09099157904463781
1996-10-04,0.08686670205978912
1996-10-07,0.08686778130823841
1996-10-08,0.08571801990510565
1996-10-09,0.0839314456990933
1996-10-10,0.08612865148050652
1996-10-11,0.08614180261162045
1996-10-14,0.07931175467938481
1996-10-15,0.08567504942115783
1996-10-16,0.08667686269787296
1996-10-17,0.08526251673235707
1996-10-18,0.08113401782464698
1996-10-21,0.07900884967588215
1996-10-22,0.0792596318928865
1996-10-23,0.08490651049955175
1996-10-24,0.08517124004522676
1996-10-25,0.0840877251679279
1996-10-28,0.08293214657400158
1996-10-29,0.09120212973543101
1996-10-30,0.0842207561673354
1996-10-31,0.08348741491712644
1996-11-01,0.08069942406887393
1996-11-04,0.0806941382389625
1996-11-05,0.09149516041878392
1996-11-06,0.09474934859379329
1996-11-07,0.09470985694435369
1996-11-08,0.09538298504679336
1996-11-11,0.0956678082153186
1996-11-12,0.09802690964208277
1996-11-13,0.09866870850438215
1996-11-14,0.0976099093898831
1996-11-15,0.09924523973680083
1996-11-18,0.09964304079559648
1996-11-19,0.09355128020942372
1996-11-20,0.09232733677159286
1996-11-21,0.09218751866898352
1996-11-22,0.09009197134770011
1996-11-25,0.09046858632924779
1996-11-26,0.0914175497729768
1996-11-27,0.089542162273604
1996-11-28,0.09341876566492167
1996-11-29,0.0986881286875418
1996-12-02,0.09881863797130978
1996-12-03,0.09324081557502753
1996-12-04,0.09525053317536167
1996-12-05,0.09601834977786519
1996-12-06,0.12912375318104924
1996-12-09,0.13564477127855457
1996-12-10,0.12898380919796157
1996-12-11,0.13484661257406633
1996-12-12,0.13487261044732604
1996-12-13,0.14024363822502
1996-12-16,0.1498997493919966
1996-12-17,0.15000795388583835
1996-12-18,0.15229379609499008
1996-12-19,0.15621151861170998
1996-12-20,0.15831709636563246
1996-12-23,0.15802888119661213
1996-12-24,0.1577623718265906
1996-12-25,0.15786120708652182
1996-12-26,0.1582144273401516
1996-12-27,0.1568659704805658
1996-12-30,0.15834434394797425
1996-12-31,0.15798145228299965
1997-01-01,0.15605055649055344
1997-01-02,0.16153185519281305
1997-01-03,0.16263071496342174
1997-01-06,0.16273111582691013
1997-01-07,0.1615175978189362
1997-01-08,0.16345071040299686
1997-01-09,0.1633328854201889
1997-01-10,0.1416920990698146
1997-01-13,0.14153140701447714
1997-01-14,0.1444351681082909
1997-01-15,0.1349792846506888
1997-01-16,0.1371856119145617
1997-01-17,0.13189179388058853
1997-01-20,0.12081208045435349
1997-01-21,0.12015907085643944
1997-01-22,0.12627450157054831
1997-01-23,0.12164586970577305
1997-01-24,0.1233763441491992
1997-01-27,0.12332462420923483
1997-01-28,0.12396790909863258
1997-01-29,0.12605669996405974
1997-01-30,0.12912396387786854
1997-01-31,0.13170381382462198
1997-02-03,0.12966917852978843
1997-02-04,0.12885041469531255
1997-02-05,0.1365839495305368
1997-02-06,0.12712897479448904
1997-02-07,0.12503600605001552
1997-02-10,0.1249074729922162
1997-02-11,0.12539511231176145
1997-02-12,0.12251533950466618
1997-02-13,0.12480835628460947
1997-02-14,0.12211718031475963
1997-02-17,0.11489561372408649
1997-02-18,0.11104372387098316
1997-02-19,0.11183368462656433
1997-02-20,0.11048483697337279
1997-02-21,0.11215382470487953
1997-02-24,0.11189032704778144
1997-02-25,0.11804841500728507
1997-02-26,0.10823754542809486
1997-02-27,0.10847579084368975
1997-02-28,0.10733356798627516
1997-03-03,0.10743246037014309
1997-03-04,0.11667091998029044
1997-03-05,0.11559933080413617
1997-03-06,0.11878757877166868
1997-03-07,0.11593589786510848
1997-03-10,0.11936667288730796
1997-03-11,0.11982006759533138
1997-03-12,0.11737570501576729
1997-03-13,0.11809210260313867
1997-03-14,0.11478461217555451
1997-03-17,0.11627073968789668
1997-03-18,0.12361305404029668
1997-03-19,0.12206345941899042
1997-03-20,0.1286046633002184
1997-03-21,0.13257811364977296
1997-03-24,0.13324642699282968
1997-03-25,0.1396029640571501
1997-03-26,0.14390973720632555
1997-03-27,0.14323622169734615
1997-03-28,0.14125906651004744
1997-03-31,0.14145803276409613
1997-04-01,0.17421020077543195
1997-04-02,0.17407994358042955
1997-04-03,0.17924205986858435
1997-04-04,0.17611446977758155
1997-04-07,0.18709919032456643
1997-04-08,0.18125080886172754
1997-04-09,0.18376577953482529
1997-04-10,0.17977488857833246
1997-04-11,0.18014517245597803
1997-04-14,0.18095196330602828
1997-04-15,0.19181751269812197
1997-04-16,0.18816691132865132
1997-04-17,0.18854873827415267
1997-04-18,0.18977696868741586
1997-04-21,0.18851982680433127
1997-04-22,0.183450125741401
1997-04-23,0.18755007693858525
1997-04-24,0.18123891929588434
1997-04-25,0.1785559271623812
1997-04-28,0.1788769201013344
1997-04-29,0.18002964893247392
1997-04-30,0.1790251059175814
1997-05-01,0.17934125661137948
1997-05-02,0.1793358443118139
1997-05-05,0.18414973922333455
1997-05-06,0.14819663951397935
1997-05-07,0.14824856712423937
1997-05-08,0.14097886450389202
1997-05-09,0.14187820832855277
1997-05-12,0.13183271692536494
1997-05-13,0.13211926202841007
1997-05-14,0.12847929187032112
1997-05-15,0.12777138120190074
1997-05-16,0.12716266714144747
1997-05-19,0.12276673377693578
1997-05-20,0.11695622056808443
1997-05-21,0.1387046759325795
1997-05-22,0.13896084839459627
1997-05-23,0.13744788756308002
1997-05-26,0.13759073855241935
1997-05-27,0.13799111883888035
1997-05-28,0.13713537196639
1997-05-29,0.1373889193327556
1997-05-30,0.1451288018774306
1997-06-02,0.1501588518381126
1997-06-03,0.14361597678290447
1997-06-04,0.14108890536145027
1997-06-05,0.14135837303642565
1997-06-06,0.1446009119191017
1997-06-09,0.13831706158191318
1997-06-10,0.13838163658046376
1997-06-11,0.13886334295872066
1997-06-12,0.14489243745143657
1997-06-13,0.14718853912468957
1997-06-16,0.1429048317354902
1997-06-17,0.1443184321310645
1997-06-18,0.14347669373187025
1997-06-19,0.1440270141330892
1997-06-20,0.14532359932735614
1997-06-23,0.1453266325380731
1997-06-24,0.13556419419709045
1997-06-25,0.12296965135552153
1997-06-26,0.12234465069785709
1997-06-27,0.12216706451968866
1997-06-30,0.1294278285032574
1997-07-01,0.14344507349351737
1997-07-02,0.13902636724797027
1997-07-03,0.14757921749561903
1997-07-04,0.14079152897659816
1997-07-07,0.1371955807551283
1997-07-08,0.1369019016647476
1997-07-09,0.13907078547946244
1997-07-10,0.14342650512109767
1997-07-11,0.14492744464966695
1997-07-14,0.14557964131556064
1997-07-15,0.14528443894126097
1997-07-16,0.1581061430834298
1997-07-17,0.15265598429791788
1997-07-18,0.1584572903667796
1997-07-21,0.1666547238090928
1997-07-22,0.18256547814704271
1997-07-23,0.19989126667975346
1997-07-24,0.20183467558313878
1997-07-25,0.20227820435629354
1997-07-28,0.20369296736903716
1997-07-29,0.20530084626261053
1997-07-30,0.20409314019344385
1997-07-31,0.20348441658438934
1997-08-01,0.20448383693617592
1997-08-04,0.20586759598951634
1997-08-05,0.19612225075907888
1997-08-06,0.2048901465031761
1997-08-07,0.20226260291373335
1997-08-08,0.20809096951361628
1997-08-11,0.20883474218399456
1997-08-12,0.2097382764403473
1997-08-13,0.2228533390911431
1997-08-14,0.22068151225496122
1997-08-15,0.22797394957701722
1997-08-18,0.22756477416175294
1997-08-19,0.23342193234434008
1997-08-20,0.22967575488320452
1997-08-21,0.22980352302618642
1997-08-22,0.2380633437557696
1997-08-25,0.2323672580576122
1997-08-26,0.2267250559101351
1997-08-27,0.21153202739197813
1997-08-28,0.21241560180677074
1997-08-29,0.2147213932483492
1997-09-01,0.2175917726831293
1997-09-02,0.23680622791642272
1997-09-03,0.23451788293185968
1997-09-04,0.23540375785317455
1997-09-05,0.23486365053720606
1997-09-08,0.22965892689717693
1997-09-09,0.23046928342500772
1997-09-10,0.2265523129734987
1997-09-11,0.23040945571589114
1997-09-12,0.2264242335580487
1997-09-15,0.22556995525528767
1997-09-16,0.2313708623741825
1997-09-17,0.21927348497070345
1997-09-18,0.21807474775614394
1997-09-19,0.20725718369656787
1997-09-22,0.21550485829479885
1997-09-23,0.2094266651575458
1997-09-24,0.20441228565508737
1997-09-25,0.20431428060922555
1997-09-26,0.1873428369292674
1997-09-29,0.18737023123521207
1997-09-30,0.18146853192505066
1997-10-01,0.18440388715316117
1997-10-02,0.1807461068491442
1997-10-03,0.18043714705032404
1997-10-06,0.17547353608861582
1997-10-07,0.14642930910865223
1997-10-08,0.14353544436719268
1997-10-09,0.16870142780297243
1997-10-10,0.16916101170766495
1997-10-13,0.17922281317552397
1997-10-14,0.17814623865978368
1997-10-15,0.17417907977737437
1997-10-16,0.1671182954784934
1997-10-17,0.17008203713883052
1997-10-20,0.16801146370741366
1997-10-21,0.16772885816085253
1997-10-22,0.1646554052425287
1997-10-23,0.20179915126880246
1997-10-24,0.20188568642710195
1997-10-27,0.21838355265747292
1997-10-28,0.27904217821109917
1997-10-29,0.33362595913745213
1997-10-30,0.33794881955816686
1997-10-31,0.33794824667834167
1997-11-03,0.34795860196200923
1997-11-04,0.34747457886971045
1997-11-05,0.3468178881581647
1997-11-06,0.3483550573838302
1997-11-07,0.3560279570671582
1997-11-10,0.3569480096666227
1997-11-11,0.3570924555828401
1997-11-12,0.3592528674817972
1997-11-13,0.3489271750328526
1997-11-14,0.3486758817402163
1997-11-17,0.35205710652299166
1997-11-18,0.35245499904744143
1997-11-19,0.3522719373014621
1997-11-20,0.35716342963443776
1997-11-21,0.3564323877780687
1997-11-24,0.3655604161519295
1997-11-25,0.3612440308424391
1997-11-26,0.3627721022464348
1997-11-27,0.3437195349359221
1997-11-28,0.3436240966125283
1997-12-01,0.3369478157668115
1997-12-02,0.288513621383064
1997-12-03,0.2231030533047221
1997-12-04,0.21836865368228298
1997-12-05,0.21847325047329344
1997-12-08,0.2040107107058143
1997-12-09,0.20158089747146538
1997-12-10,0.2064580679911794
1997-12-11,0.2181107337057425
1997-12-12,0.20215890084355823
1997-12-15,0.20061280150533872
1997-12-16,0.2103800446291341
1997-12-17,0.20741565225569372
1997-12-18,0.2063373339424397
1997-12-19,0.2215857627501086
1997-12-22,0.20811013721500335
1997-12-23,0.2075907367099992
1997-12-24,0.2070179706877622
1997-12-25,0.19645771899626904
1997-12-26,0.19248581339018614
1997-12-29,0.19095168487693606
1997-12-30,0.19467766645607762
1997-12-31,0.19152787424455506
1998-01-01,0.19094770781882747
1998-01-02,0.19841046428653122
1998-01-05,0.19003289641810775
1998-01-06,0.19236788053472942
1998-01-07,0.19158896805618317
1998-01-08,0.19204976787676595
1998-01-09,0.19671953925966348
1998-01-12,0.20917464845711453
1998-01-13,0.2158466426228963
1998-01-14,0.21070605385845687
1998-01-15,0.19590091797043407
1998-01-16,0.19865642503070927
1998-01-19,0.20052535485523015
1998-01-20,0.19099142167689284
1998-01-21,0.1904510449685531
1998-01-22,0.19056796134256196
1998-01-23,0.1739082085043971
1998-01-26,0.17649300648134061
1998-01-27,0.18075267071289336
1998-01-28,0.18711888460238715
1998-01-29,0.1888489887449663
1998-01-30,0.1893295214298665
1998-02-02,0.17395476971859136
1998-02-03,0.16983166388274093
1998-02-04,0.17075665924194217
1998-02-05,0.17345072250429897
1998-02-06,0.16535246012499952
1998-02-09,0.1572186840109146
1998-02-10,0.15410443006201388
1998-02-11,0.15669785822246082
1998-02-12,0.1580894759862712
1998-02-13,0.1521612244010112
1998-02-16,0.1353470024678645
1998-02-17,0.13789241545958117
1998-02-18,0.13637836518801952
1998-02-19,0.13771027486364157
1998-02-20,0.1330292344343628
1998-02-23,0.13076706518162856
1998-02-24,0.12903402524410854
1998-02-25,0.14552448259726078
1998-02-26,0.14442013125505437
1998-02-27,0.14213591364619896
1998-03-02,0.14944145096676004
1998-03-03,0.14570865005824896
1998-03-04,0.141129020924761
1998-03-05,0.1397943160986395
1998-03-06,0.15808605475243112
1998-03-09,0.16030626509500442
1998-03-10,0.16028652533146623
1998-03-11,0.1600999119065559
1998-03-12,0.15733022956240747
1998-03-13,0.16051160181046653
1998-03-16,0.16342438759556407
1998-03-17,0.16540452628729918
1998-03-18,0.1640560862966684
1998-03-19,0.1601219699409614
1998-03-20,0.164733132889383
1998-03-23,0.16372271130728994
1998-03-24,0.15599471434776552
1998-03-25,0.16025538028877803
1998-03-26,0.16518632433939542
1998-03-27,0.16582261251272867
1998-03-30,0.16570378124842958
1998-03-31,0.16649031915446078
1998-04-01,0.1578808096708703
1998-04-02,0.16081149558867033
1998-04-03,0.1651048088493086
1998-04-06,0.17237665670993219
1998-04-07,0.17993265099097244
1998-04-08,0.17979536074640634
1998-04-09,0.1792871607293809
1998-04-14,0.16385833321896753
1998-04-15,0.1603583641323676
1998-04-16,0.1644231133730257
1998-04-17,0.16432814864243692
1998-04-20,0.16696191203715682
1998-04-21,0.1634570995359403
1998-04-22,0.16193177216993324
1998-04-23,0.16601653516734247
1998-04-24,0.17264170616498722
1998-04-27,0.2059636352309958
1998-04-28,0.22384490740260654
1998-04-29,0.22516313554379275
1998-04-30,0.2361555293489785
1998-05-04,0.2595584621397982
1998-05-05,0.2599463934899279
1998-05-06,0.2594665926877404
1998-05-07,0.26301518676080055
1998-05-08,0.26541493165725105
1998-05-11,0.27118810243204566
1998-05-12,0.27132851372197825
1998-05-13,0.2690424637803674
1998-05-14,0.25839480643573565
1998-05-15,0.25222193549733085
1998-05-18,0.25500521316670965
1998-05-19,0.26152343774139447
1998-05-20,0.2634755184612601
1998-05-22,0.26401982961422354
1998-05-25,0.26586119275734965
1998-05-26,0.2654160883391171
1998-05-27,0.27494643063875196
1998-05-28,0.27492360613333244
1998-05-29,0.2746428404686644
1998-06-02,0.27116489639589986
1998-06-03,0.26789102892342004
1998-06-04,0.24386389110604273
1998-06-05,0.22842516177034022
1998-06-08,0.22660171050633493
1998-06-09,0.21414649989954607
1998-06-10,0.18159769665107386
1998-06-11,0.17783831674617803
1998-06-12,0.19706035641177636
1998-06-15,0.19751156366087408
1998-06-16,0.19413763689864444
1998-06-17,0.19054379613981895
1998-06-18,0.19096666025242964
1998-06-19,0.1931562270667705
1998-06-22,0.19324353602145922
1998-06-23,0.20119236246750702
1998-06-24,0.19606682124746308
1998-06-25,0.19600143264107087
1998-06-26,0.19252193521046967
1998-06-29,0.19454382527695957
1998-06-30,0.18984479521203265
1998-07-01,0.19741541357108314
1998-07-02,0.18149354306875873
1998-07-03,0.18425558207339346
1998-07-06,0.1837105397380307
1998-07-07,0.18376778528858276
1998-07-08,0.18252930030307868
1998-07-09,0.18138581775052187
1998-07-10,0.17623567730158346
1998-07-13,0.1758654025955871
1998-07-14,0.17538463331949772
1998-07-15,0.1767214311493854
1998-07-16,0.17463427582197988
1998-07-17,0.15766553042264417
1998-07-20,0.15081668218937516
1998-07-21,0.15117099220040792
1998-07-22,0.15089247531680267
1998-07-23,0.14614091966549053
1998-07-24,0.14299884444881836
1998-07-27,0.1519151762318146
1998-07-28,0.14168714218740794
1998-07-29,0.14035725882991068
1998-07-30,0.1313848768362364
1998-07-31,0.13850474813987423
1998-08-03,0.14442913222069437
1998-08-04,0.14298340716940744
1998-08-05,0.1468705166211962
1998-08-06,0.15533100681573908
1998-08-07,0.1620448954263932
1998-08-10,0.17331712064637783
1998-08-11,0.19597733497584455
1998-08-12,0.2041234018845359
1998-08-13,0.20401733555470683
1998-08-14,0.20827279491978606
1998-08-17,0.20768353792983302
1998-08-18,0.2335588499134191
1998-08-19,0.23259836615595067
